378.8838594660405, 0.11066179667794529
401.0004185950214, -0.0163708488818628
420.30703971535047, 0.004794078925812073
433.5703958542231, -0.07303435214663523
438.07696766717277, -0.07171810358860853
442.5835463695777, -0.06855076718247233
447.09011129307214, -0.06908560647256934
451.59668310602177, -0.06776935791455685
456.10325491897146, -0.06645310935653015
460.4871248447529, -0.010195449397144785
464.63933821522835, 0.18038338159220757
477.1631002224394, 0.4406017328808076
481.5064126140369, 0.6073573714772778
485.7863603891013, 0.8720786465518273
490.5234418927042, 1.6540034149357439
494.8294210151804, 2.7975661450917073
498.72800263332033, 4.556522369901501
502.01426787242895, 6.9107411787891095
503.79605936361827, 8.651076601758135
504.73051828307945, 10.218314259814207
506.6248077657974, 12.831304971088016
507.89638077746855, 14.817741615519068
509.01420932883633, 16.381089724264783
509.51622533227567, 19.17285889877371
510.362626061437, 20.930196451249643
510.94980867425306, 22.754943593837908
511.70634147897715, 24.21613405273014
511.9174492005448, 25.89911039933277
512.9504344876364, 28.254270952724383
513.7125525737416, 31.216138330091454
513.9824681441145, 30.35374338606573
514.1326669052582, 34.01755550681486
514.821310501118, 35.58409919830163
515.2399413606802, 37.986930884127545
515.6535704757221, 39.04587279221478
516.2735783902395, 40.51720434795176
516.7592023127731, 42.57390254933829
517.1969551014681, 44.87274846231347
517.5320313857644, 48.413642982129055
517.7320226760039, 47.10980975344586
517.7421236016264, 49.82376897991809
518.0409659278095, 51.49179037821266
519.1552463441033, 55.24685833912696
519.6125649396914, 57.0368068043347
520.0290738470329, 58.86950343293815
520.2408522570704, 60.73268318155575
520.8615801196628, 62.39745341742178
521.8190845348998, 66.48742957028406
521.8952929332299, 64.94808884757538
522.4046978774381, 69.72514973919823
523.3568254173157, 72.37044438099144
523.7750508324359, 74.66433954695522
524.8093774964669, 77.37990690437674
525.4295028761966, 78.88279950792425
526.3241861380965, 80.77061304773679
527.2862641182094, 82.42021152465564
527.7061681491043, 85.16512424481503
528.5320016398398, 86.9002030939973
529.7663823865739, 88.32880856626569
531.2062677101214, 89.9349138603128
532.4404055420446, 91.29825195836472
535.869647461674, 92.75495075466549
540.0850787688994, 93.15760315445986
545.0580794978139, 92.67909552120815
549.4465138845482, 92.38922790709401
553.9530650291321, 92.38499089210767
557.9479811128393, 92.50832936494214
562.9688335374864, 93.09288785935928
567.3862603923112, 93.6038437045544
571.9854287804721, 94.02291536838588
576.5341454580984, 94.34022427851481
580.1806218303473, 94.40848373214413
585.5074797446553, 94.65438289457428
599.0850725129555, 94.48381759441939
603.9428904077542, 94.50797834421994
608.4493450999644, 94.47782609935985
612.9559169129141, 94.47914234791786
617.4625093942295, 94.48601186002026
622.5542646477093, 94.46449267240847
626.0146477047936, 94.46004926514158
630.9822455014444, 94.49551386923869
635.488631299102, 94.44685074589734
639.9939154728631, 94.10219867564082
644.363588527834, 94.01320365381868
649.0059078707882, 93.7955143933352
653.9792835829105, 93.4177588272457
657.811880065384, 93.17278958587474
662.3586477161166, 92.96642574376912
675.2210016474338, 92.47038931611377
679.7272841032625, 92.39395987505054
683.6197961851319, 92.52212753874639
692.839233353498, 92.91424247139162
697.3462392021293, 93.03217725438151
702.6317851869019, 93.18588027607905
706.8613967646313, 93.37987537037125
714.5552165972431, 93.5925292851314
720.9280201270578, 93.56045403617965
725.6157478696462, 93.31254363628344
730.1212862643065, 93.03619670762274
734.0124574859456, 92.80409639887729
739.4510210278775, 92.48668106479471
743.6886164508376, 92.07389255394558
749.1670613269196, 91.77006349759257
751.0102041827154, 91.64843016493552
754.3866640577442, 91.78526393599442
759.22754152535, 92.4526045743108
761.0868118966866, 92.00919645186536
