263.089281011325, 0.0034161490683228823
276.6661179878852, 0.009805900621118191
282.1069265209376, 0.023553959627329313
285.99321833026073, 0.036538237577639965
289.1022517777193, 0.05385060817805387
291.43402686331314, 0.06938082298136661
293.76580194890704, 0.08516563146997946
294.5430603107717, 0.09738612836438931
296.3566631551224, 0.11096445824706713
298.4293521200948, 0.13022871376811607
299.465696602581, 0.14898378191856465
302.7916776402422, 0.18897515527950326
304.64741901501185, 0.22366459627329205
305.4246773768765, 0.23384834368530028
306.2019357387411, 0.25166990165631475
306.97919410060575, 0.2674547101449276
307.2382802212273, 0.2834092477570739
308.533710824335, 0.3148091356107662
309.7050302870688, 0.3468426501035198
311.6427442717935, 0.38660455486542455
311.6427442717935, 0.3743840579710146
313.1972609955228, 0.4232660455486543
313.1972609955228, 0.41104554865424436
313.1972609955228, 0.3984855935127676
314.75177771925206, 0.4456702898550725
314.75177771925206, 0.4349773550724638
315.0108638398736, 0.46128536922015195
316.3062944429813, 0.4762215320910974
316.56538056360284, 0.49115769496204287
317.86081116671056, 0.5096581694271911
318.6380695285752, 0.5263764880952382
318.6380695285752, 0.5413975155279503
319.67441401106134, 0.5509023464458247
320.96984461416906, 0.5663476966873706
321.2289307347906, 0.5814535886818496
323.30161969976297, 0.6093740295031056
324.8561364234922, 0.6302507116977226
325.8924809059784, 0.6486663216011042
327.9651698709508, 0.6694581392339545
329.51968659468, 0.6887223947550035
331.0742033184093, 0.7050163906142167
331.8514616802739, 0.715539596273292
333.4059784040032, 0.7287784679089027
335.21958124835396, 0.7440540890269152
338.8467869370556, 0.7674767080745342
341.9558203845141, 0.7858074534161491
345.0648538319726, 0.8013376682194617
347.3966289175665, 0.8148311335403726
351.28292072688964, 0.8289186507936508
355.94647089807745, 0.8428364389233954
361.38727943112985, 0.8553115295031056
369.15986304977616, 0.866089328847481
378.4869633921517, 0.8711812025534852
387.8140637345273, 0.8710114734299517
396.3639057150382, 0.865648033126294
408.02278114300765, 0.8531899154589372
417.3498814853832, 0.8513228951000691
426.67698182775877, 0.8499650621118012
436.0040821701343, 0.8535293737060041
445.3311825125099, 0.8560753105590062
454.65828285488544, 0.8557358523119393
463.985383197261, 0.8552266649413388
473.31248353963656, 0.8581120600414078
482.6395838820121, 0.8628644755003451
491.9666842243877, 0.8669379744651484
500.5165262048986, 0.866870082815735
512.175401632868, 0.8635433919944789
521.5025019752436, 0.8611671842650104
530.8296023176192, 0.8621855590062112
540.1567026599947, 0.8654104123533471
549.4838030023702, 0.8684655365769496
558.8109033447458, 0.869314182194617
568.1380036871215, 0.8679563492063492
577.465104029497, 0.8638828502415459
586.7922043718726, 0.8576028726708075
596.1193047142481, 0.8494558747412009
606.2236634184883, 0.8379991589026915
613.9962470371346, 0.8273571428571429
620.9915722939162, 0.8166132893374741
627.2096391888333, 0.8061749482401657
633.4277060837503, 0.7934452639751552
639.6457729786673, 0.7807155797101449
645.0865815117197, 0.7688345410628019
649.7501316829075, 0.7572929606625258
654.4136818540953, 0.745072463768116
659.0772320252831, 0.732851966873706
663.7407821964708, 0.7206314699792962
668.4043323676586, 0.7077320565907523
673.0678825388464, 0.6927958937198069
677.7314327100343, 0.6792175638371291
682.394982881222, 0.6639419427191167
687.0585330524098, 0.6490057798481712
691.7220832235976, 0.6333907004830919
695.6083750329207, 0.6203215579710145
697.9401501185146, 0.6116653726708075
704.1582170134317, 0.5897137393604786
708.8217671846194, 0.5739855072463769
712.7080589939426, 0.5597282608695653
715.8170924414011, 0.5490353260869566
718.9261258888596, 0.5373240165631471
722.0351593363181, 0.5266310817805384
725.9214511456413, 0.5125435645272602
730.5850013168291, 0.4948917356797793
735.2485514880168, 0.4799555728088337
742.8759547010799, 0.44648033126293996
751.7645509612853, 0.415424430641822
763.2298525151435, 0.37845755693581784
767.8934026863313, 0.3645397688060733
772.556952857519, 0.34824577294686
777.2205030287068, 0.33330961007591453
781.8840531998947, 0.31735507246376826
786.5476033710825, 0.3028715205889121
791.2111535422702, 0.28748274672187724
795.874703713458, 0.27322550034506565
803.6472873321043, 0.25048179779158053
808.3108375032921, 0.23792184265010363
812.9743876744799, 0.22570134575569367
817.6379378456676, 0.2134808488612837
823.07874637872, 0.20049657091097317
829.2968132736371, 0.18496635610766055
835.5148801685541, 0.17223667184265024
841.7329470634711, 0.16001617494824028
848.7282723202528, 0.14626811594202915
856.5008559388991, 0.13343659420289866
864.2734395575454, 0.12040139751552814
872.8232815380563, 0.10858825051759846
882.150381880432, 0.0955191080055211
891.4774822228075, 0.08482617322291242
900.8045825651831, 0.0747272903726709
910.1316829075586, 0.06547705314009666
919.4587832499342, 0.057499784334023696
928.7858835923097, 0.04986197377501744
938.1129839346853, 0.043412267080745526
947.4400842770608, 0.038150664251207944
956.7671846194364, 0.032210144927536266
966.0942849618119, 0.027966916839199607
975.4213853041875, 0.024232876121463187
984.748485646563, 0.020329106280193354
994.0755859889387, 0.01727398205659103
1002.6254279694496, 0.01540696169772282
1012.7297866736898, 0.012691295721187101
1022.0568870160653, 0.010484817115252065
1031.383987358441, 0.009805900621118191
1040.7110877008163, 0.008957255003450904
1050.038188043192, 0.007769151138716568
1059.3652883855675, 0.007769151138716568
1068.6923887279431, 0.007769151138716568
1078.0194890703187, 0.007769151138716568
1087.3465894126941, 0.007769151138716568
1094.341914669476, 0.007769151138716568
