380.882819415516, 73.75827593503288
382.08993986543817, 76.27224774802005
383.28606149577115, 78.01040454401183
384.56192456812624, 79.7468525179856
385.9175290825036, 81.47643355903512
387.4326164809253, 83.23808982225982
388.94770387934705, 84.84734447735929
392.13736156023487, 86.61228596308472
396.28391654538905, 87.62075384940917
400.4304715305433, 88.52616662326245
404.5770265156974, 89.36778337510984
408.72358150085165, 89.38986661349652
412.87013648600583, 88.87459105114098
417.01669147116, 88.8390125004069
420.76453924620324, 90.23294389698324
423.8744554850689, 91.90531104528141
426.98437172393454, 93.66425850915905
430.73221949897777, 95.09961058302679
434.87877448413195, 95.81731583059343
439.02532946928613, 95.90810247729416
443.1718844544404, 95.85780176763566
447.3184394395945, 94.94748160747419
450.25047092317993, 92.78823163188905
451.8637016348597, 90.7795770736352
452.91767547724004, 88.66234659331359
453.83065720474053, 86.68254337706306
454.37345859955826, 84.72713934115863
454.8194510858158, 82.72931654676258
455.3025513220669, 80.97691956728734
455.90706181269104, 79.01976550247689
456.3178307535281, 77.05374901759264
456.6985511722055, 75.07379390605162
457.1665075293357, 72.83295863309354
457.58829778845313, 70.42507851304094
457.7964649213111, 68.43900761743545
458.31856152065643, 66.3354177339243
458.66165956725195, 64.14473788616165
458.90221291735224, 62.38476512907319
459.2198496614073, 60.625988547397355
459.753413721997, 58.651947300291226
460.05428689399673, 56.67547684541441
460.30566229694284, 54.84832839610662
460.4658096930041, 53.06416631400759
460.87448458336786, 51.20211992170967
461.19345035145665, 49.29621376428267
461.47520344660177, 47.4160918324164
461.8114465271286, 45.50433770630552
462.1304122952174, 43.516692895683434
462.4493780633062, 41.521073582310606
462.768343831395, 39.52346064325009
463.0873095994838, 37.531828581252626
463.40627536757256, 35.54219014494285
463.7451764961669, 33.69751677649474
464.00433618273905, 31.907810516292827
464.3246309748615, 30.12311680067708
464.824344011534, 28.355966991112965
465.14330977962277, 26.622841726618674
465.7387125467218, 24.569673085061368
466.33467490288774, 22.356454774261067
466.8869893118415, 20.313415150232743
467.3036383464074, 18.35115584003384
467.8575565775973, 16.440692823892135
468.37018013345426, 14.697694365515957
468.80078392037416, 13.008770630554352
469.4167865599956, 11.323625290943653
470.5535767602525, 9.430725167764933
471.8788035824309, 7.552793059669909
473.39389098085263, 5.745239102835342
475.18009928214985, 4.021612357173069
478.89605048038413, 2.314430808294503
483.0426054655384, 1.1231627819915673
487.18916045069255, 0.6324241511768207
491.33571543584674, 0.41649915361821854
495.4822704210009, 0.2005741560597869
499.62882540615516, 0.12205597512937061
503.77538039130934, 0.11346804909010189
507.9219353764635, 0.11346804909010189
512.0684903616177, 0.11346804909010189
516.215045346772, 0.11346804909010189
520.3616003319262, 0.11346804909010189
